0.317516934,0.56391828
0.319542769,0.564328881
0.321019234,0.564765238
0.322530044,0.565276942
0.324452903,0.565454355
0.325311325,0.565513006
0.327474531,0.566252198
0.328985331,0.566427695
0.330564809,0.566722416
0.332418975,0.566805398
0.333929759,0.567158783
0.335234538,0.567424892
0.337123053,0.567769683
0.338427847,0.568181728
0.340213356,0.568441158
0.341758481,0.568708691
0.343303634,0.569110727
0.344986122,0.569380645
0.346533153,0.569840367
0.348576172,0.570132708
0.350008772,0.570492756
0.351185741,0.570762205
0.353219231,0.570905283
0.354352325,0.571282027
0.356103497,0.571616323
0.357476947,0.57198593
0.358678738,0.572144725
0.360464216,0.572355513
0.361872019,0.572774705
0.363485828,0.573161941
0.365443016,0.573353648
0.366988147,0.573515803
0.368395944,0.574128136
0.370181447,0.574397108
0.37121155,0.574698502
0.373100041,0.5750161
0.374439159,0.575242155
0.376568028,0.575478694
0.377735463,0.575847811
0.379280609,0.575946523
0.380585394,0.576483039
0.382164856,0.57682735
0.384019022,0.576621813
0.3854974,0.577131611
0.386840338,0.577415363
0.388786072,0.577725828
0.390279703,0.577751102
0.391454775,0.578205113
0.393728631,0.578414472
0.3952051,0.57864958
0.396647247,0.579116452
0.398535741,0.579621964
0.399943541,0.579773139
0.400939303,0.580016345
0.402656109,0.580098377
0.404475938,0.5804961
0.405849394,0.580653958
0.407840931,0.580947244
0.409077041,0.58114563
0.410484847,0.581168047
0.411995638,0.581819489
0.413712475,0.581935847
0.415360609,0.582196717
0.41663105,0.582632113
0.418485203,0.58274038
0.419893016,0.583051316
0.421197809,0.583512952
0.42274295,0.583503416
0.424461678,0.583807191
0.426046869,0.583941678
0.427584397,0.584378042
0.429249697,0.584753827
0.430939822,0.584928855
0.431903144,0.585241694
0.433757313,0.585307984
0.435371128,0.5853242
0.436984938,0.585813008
0.438152378,0.585759597
0.440212569,0.586102972
0.441689038,0.586239839
0.442925147,0.586635661
0.444504625,0.587102539
0.446187109,0.587185053
0.447251547,0.587730148
0.449174388,0.587606148
0.450444838,0.58786462
0.452127319,0.588208469
0.454118834,0.588234705
0.455148925,0.588804114
0.456968766,0.58879697
0.458239213,0.589290075
0.460093381,0.589259558
0.461569841,0.589393559
0.462874625,0.589536161
0.464570481,0.589837556
0.465863831,0.589846617
0.467529156,0.590288216
0.469009438,0.590449884
0.470455381,0.590976845
0.471931838,0.591119441
0.473648644,0.591647841
0.4752968,0.591665484
0.476807619,0.591900114
0.478215428,0.59219245
0.479932244,0.592242522
0.481065341,0.592488116
0.482713506,0.592604961
0.484602006,0.592748977
0.486147128,0.593014606
0.487726594,0.593359398
0.489203069,0.593734711
0.490748231,0.593594984
0.492053013,0.593924534
0.49387285,0.594192064
0.494834266,0.5947033
0.496791444,0.594644633
0.497993216,0.594693756
0.499710044,0.594981808
0.501186525,0.595208817
0.5029396,0.595516409
0.504814756,0.59587027
0.506092813,0.595978533
0.507489169,0.596321884
0.509383384,0.596247963
0.5107244,0.596407252
0.512063528,0.596388659
0.513746019,0.59654318
0.5150508,0.596876527
0.516870644,0.597302866
0.517969419,0.597663395
0.519514569,0.597895647
0.52130005,0.597831263
0.522433147,0.59805683
0.524012628,0.598292419
0.525214388,0.598490808
0.52638185,0.598450748
0.528545053,0.598827975
0.529987188,0.599129844
0.53163535,0.599429338
0.532631094,0.59951327
0.534347909,0.599529488
0.535687022,0.599782717
0.537369503,0.599849969
0.538983322,0.599914819
0.540459803,0.600193327
0.541905763,0.600119409
0.543368891,0.600722683
0.544891131,0.600672602
0.546659447,0.601084638
0.547800178,0.601316894
0.549379653,0.601351706
0.551268153,0.601528159
0.552263916,0.601618772
0.553603044,0.601831459
0.555422853,0.602167192
0.556727628,0.602329806
0.558375797,0.602451898
0.559680584,0.602470489
0.561294419,0.602746138
0.562736531,0.602857253
0.564247322,0.603139103
0.565826803,0.603207769
0.567337594,0.603366578
0.568814078,0.603730456
0.570187534,0.603628395
0.571629681,0.603736655
0.573037488,0.604130097
0.5746513,0.604149173
0.575990416,0.604809678
0.577981928,0.604726223
0.579012009,0.604710492
0.580599119,0.604968498
0.581985934,0.60516927
0.583414713,0.605253202
0.584835856,0.605327598
0.586386728,0.605422027
0.58762285,0.605822614
0.589271,0.605745838
0.591090819,0.606244197
0.592052231,0.606467378
0.594387116,0.60666052
0.5956919,0.606660519
0.597168384,0.606918516
0.598061144,0.607037264
0.599915316,0.607139319
0.601014072,0.607373473
0.602627888,0.607523214
0.604241684,0.607784552
0.605889831,0.607834147
0.606988588,0.607919036
0.608087363,0.607877542
0.61004455,0.607960522
0.611486706,0.608265258
0.612688481,0.608169397
0.613890253,0.608463636
0.615504059,0.608600981
0.616774503,0.608917159
0.618147944,0.609053558
0.619670203,0.609238108
0.620997884,0.609498016
0.622724256,0.609632023
0.623838269,0.609581472
0.625556975,0.609723111
0.626999113,0.609961081
0.628647275,0.61019333
0.630020738,0.610310163
0.632080934,0.610386002
0.633317044,0.610437019
0.634656147,0.610211448
0.635720572,0.610405072
0.637334381,0.610739381
0.638913888,0.610874344
0.639909647,0.610683106
0.641283116,0.611081317
0.642862594,0.611325498
0.644236047,0.611593989
0.645849863,0.611911594
0.647291991,0.611896336
0.6484251,0.612197739
0.649832884,0.612247339
0.651790066,0.612347488
0.653094856,0.612340803
0.654468309,0.612432845
0.655670081,0.612356069
0.657112216,0.612584028
0.658766078,0.612567814
0.660118544,0.612875889
0.661545422,0.612994631
0.663042872,0.61305377
0.664486916,0.613189208
0.665688697,0.613364695
0.666890491,0.613657514
0.668263947,0.613874016
0.669809103,0.613673728
0.671594588,0.613932672
0.672487334,0.614303698
0.674169797,0.614404325
0.675783613,0.614596508
0.676848044,0.614596028
0.678427516,0.61441195
0.679594969,0.614563128
0.680968441,0.614445806
0.68275395,0.614599373
0.683715366,0.614815875
0.685569525,0.614890269
0.686771288,0.615201208
0.688041728,0.615376705
0.689106163,0.615303264
0.691475372,0.615346661
0.692162119,0.615554116
0.693432575,0.615731517
0.694909038,0.615838342
0.696251988,0.615930391
0.697940188,0.61615835
0.699197281,0.616257064
0.70034755,0.616182191
0.702146394,0.616526039
0.703519847,0.616348628
0.704824622,0.616441148
0.706198084,0.616423969
0.707502891,0.616459267
0.708704684,0.616558944
0.709872138,0.617018195
0.711279925,0.617187016
0.713134075,0.617103084
0.713992475,0.617262845
0.715606294,0.617269519
0.717048422,0.617320066
0.718662247,0.617402573
0.719417638,0.617320077
0.721340478,0.617520364
0.722198891,0.617554703
0.724018731,0.61760477
0.724842816,0.617839886
0.726490953,0.617934309
0.728070425,0.617972939
0.729134853,0.617839888
0.730027597,0.617982005
0.731847431,0.618057827
0.733255259,0.618424559
0.734663066,0.618250017
0.735941138,0.618189927
0.737501534,0.618441248
0.738724281,0.618627231
0.739901263,0.618837073
0.741522713,0.619028781
0.743033491,0.618812752
0.744029247,0.618543306
0.745608725,0.618744077
0.74705085,0.618786994
0.748458656,0.618886194
0.749179734,0.619013523
0.750999575,0.619281058
0.751892325,0.61910652
0.753231453,0.619606777
0.754810906,0.619641113
0.756424713,0.619599625
0.757695153,0.61959295
0.758690909,0.6198624
0.760167381,0.619622992
0.761300484,0.619700245
0.762570956,0.619994973
0.763772725,0.619900544
0.76528355,0.620159975
0.766966022,0.620068888
0.767927444,0.620027878
0.769506903,0.620118967
0.770639994,0.6201676
0.772459838,0.620111334
0.773524266,0.620219105
0.774863397,0.620428461
0.776006059,0.620572967
0.777396706,0.620578688
0.778409638,0.620664533
0.780038703,0.620924436
0.781414063,0.62087293
0.782924838,0.620985005
0.783954928,0.620805689
0.785465741,0.620948758
0.786324159,0.62105988
0.787731972,0.621091831
0.789071109,0.6210923
0.790513216,0.621086111
0.791577638,0.621008844
0.792951088,0.621269711
0.794255881,0.621059403
0.795698013,0.621118061
0.797002803,0.621176241
0.798067219,0.621428995
0.799234659,0.621512925
0.800985825,0.621395605
0.801844241,0.621478117
0.803595425,0.621856292
0.804625516,0.621830538
0.805792959,0.621667909
0.807269419,0.621601144
0.808677197,0.621678408
0.809878963,0.621661716
0.811527109,0.62172895
0.812696463,0.6216126
0.813657897,0.621679834
0.815292688,0.621730388
0.816059531,0.62186583
0.817276569,0.622004122
0.818762588,0.621940227
0.820206625,0.621966931
0.821374075,0.621982198
0.8230909,0.622208713
0.823743291,0.622232558
0.825322744,0.622063728
0.826627525,0.622299802
0.827760622,0.622316016
0.829134069,0.622350827
0.830335863,0.622308861
0.831571984,0.622308377
0.832670759,0.622223492
0.833941209,0.622265458
0.835005641,0.622216344
0.836722459,0.622440958
0.837821225,0.62214195
0.838954306,0.622475769
0.840602459,0.622451458
0.841598228,0.622578786
0.842903031,0.622753331
0.844070478,0.622543017
0.845409594,0.622602631
0.846542694,0.622668917
0.848019163,0.622592133
0.848911916,0.622760481
0.850251028,0.62280245
0.851796147,0.622794816
0.853213459,0.622792911
0.854085241,0.622868255
0.85534425,0.62275142
0.856660513,0.622820095
0.857694428,0.622634581
0.858793197,0.622762397
0.860475669,0.622760961
0.861814778,0.623120542
0.862982225,0.623111959
0.863909309,0.622978427
0.865008066,0.623119584
0.866553213,0.622978891
0.867789316,0.62302898
0.868613384,0.623044713
0.869986856,0.622885908
0.871154297,0.62287017
0.872081394,0.622961258
0.873626544,0.623036133
0.875171691,0.623036128
0.875961419,0.623027547
0.877266191,0.623001786
0.878399284,0.623077614
0.879532388,0.623194458
0.881008869,0.62311148
0.882107628,0.623301286
0.883275084,0.623336577
0.884476869,0.623093355
0.885747322,0.623253114
0.886846075,0.622993688
0.888185181,0.623045195
0.889455628,0.623007995
0.890314038,0.623141516
0.891687503,0.622926442
0.892860666,0.622691338
0.894190253,0.622882569
0.895449241,0.622781947
0.896898997,0.622856816
0.898032103,0.622573067
0.899130875,0.622825825
0.900332656,0.623309866
0.901122409,0.62291738
0.902221178,0.623000363
0.903663316,0.622890206
0.904830756,0.622799116
0.906032522,0.62291595
0.90719995,0.622726155
0.908161372,0.622832498
0.909534822,0.62303327
0.911079981,0.622857297
0.911766725,0.622673214
0.913105838,0.622732828
0.914135934,0.622581178
0.915543719,0.622538253
0.916779834,0.622699444
0.917878609,0.622572592
0.918874363,0.622739028
0.920350816,0.622813427
0.921071884,0.622520128
0.922582706,0.622873517
0.923372447,0.622653666
0.924471231,0.622546838
0.925879013,0.622402341
0.926909103,0.622428095
0.928076544,0.62272138
0.928934944,0.622419038
0.930592641,0.622643653
0.9316628,0.622602159
0.932813072,0.6220585
0.933612337,0.621992216
0.934726359,0.622017011
0.936206644,0.622285023
0.937271075,0.622225416
0.938781863,0.622244009
0.939674603,0.622410928
0.940739041,0.622210156
0.941528819,0.622083781
0.943520338,0.622233044
0.943863703,0.622401395
0.945134144,0.622241158
0.9462329,0.622149108
0.947606344,0.621839125
0.948911125,0.621872036
0.949563522,0.621822913
0.950971316,0.621772842
0.952173103,0.621745175
0.953168866,0.621688428
0.954233306,0.621586852
0.955435078,0.621461422
0.956671175,0.621737064
0.957907291,0.621671261
0.958662681,0.621377014
0.959933128,0.621386553
0.96089455,0.621452361
0.961752963,0.62124397
0.963298103,0.621160988
0.964019175,0.621383695
0.965529984,0.621451886
0.966457088,0.621369384
0.967418506,0.620998363
0.968553525,0.620873894
0.969450091,0.620897733
0.970533597,0.620865305
0.971821213,0.620731781
0.973209916,0.620731302
0.974070234,0.620706503
0.975136566,0.620673114
0.976269666,0.620571064
0.977402759,0.620672167
0.978364172,0.620427514
0.979428616,0.620355992
0.980699072,0.620453741
0.982072534,0.620253453
0.982587594,0.620279206
0.9839267,0.620096555
0.984819466,0.62008415
0.98584955,0.620142819
0.986673631,0.620124213
0.988424784,0.620102753
0.989214519,0.619516173
0.990519297,0.619599153
0.991137359,0.619641119
0.992098788,0.619507113
0.9935066,0.619656383
0.994468019,0.619833313
0.995772791,0.619395989
0.996493853,0.619338291
0.997867297,0.619310631
0.998588341,0.619270566
0.999652734,0.618968698
1.001163644,0.619187123
1.001884831,0.619002558
1.002914906,0.618817997
1.003704688,0.61869258
1.004871938,0.618548553
1.005661719,0.618564764
1.006760563,0.618530427
1.008238844,0.61850563
1.008931219,0.618272913
1.010142563,0.618204234
1.011336813,0.618296275
1.011853688,0.618229506
1.012965688,0.618263845
1.014100656,0.618237133
1.015508563,0.618044473
1.016366969,0.617844656
1.017088094,0.617903309
1.018324094,0.617868497
1.019216719,0.617709697
1.020315688,0.617533244
1.021242938,0.617446923
1.022581969,0.617205134
1.023440281,0.617138369
1.024710813,0.616962394
1.025603531,0.617043942
1.026427688,0.617011033
1.027595031,0.617187011
1.028453281,0.61696907
1.029449125,0.616883227
1.030548031,0.616624273
1.031543656,0.616709639
1.032676719,0.616362458
1.03360375,0.616617597
1.034531031,0.616314295
1.03566425,0.616296648
1.036557,0.616036266
1.037140625,0.616093017
1.038514063,0.615785409
1.039372469,0.615701486
1.040471281,0.615457313
1.04132975,0.615414388
1.042462594,0.615608966
1.043561469,0.615464469
1.044282656,0.615288972
1.045484594,0.615288978
1.046239969,0.615246525
1.047617188,0.615038125
1.048313375,0.61502048
1.049152781,0.614877886
1.050272594,0.61499473
1.051342563,0.61502763
1.052412656,0.614624178
1.0535115,0.614524034
1.054404344,0.614265558
1.055503,0.614072406
1.056223969,0.614010889
1.057013594,0.613860189
1.057837813,0.613778645
1.059383031,0.613836347
1.059726344,0.613896917
1.060824969,0.613669436
1.061820719,0.613535905
1.063022688,0.613517786
1.063537781,0.613434331
1.064773969,0.613307472
1.065391969,0.613323208
1.066662313,0.613390922
1.067761156,0.613113852
1.068413531,0.612754755
1.069478031,0.612611681
1.070370688,0.612559703
1.071538063,0.612343666
1.072156125,0.612233988
1.073220625,0.61206707
1.07394175,0.612119044
1.074937344,0.612048948
1.076070344,0.611841009
1.077031938,0.611730373
1.077478219,0.611670761
1.078748688,0.611495266
1.079607,0.611519584
1.080499688,0.611410848
1.081461344,0.611471431
1.082251125,0.611119459
1.08335,0.611200544
1.084345719,0.610699798
1.085345188,0.610423203
1.086134844,0.610564844
1.086794969,0.610515713
1.087882469,0.610371219
1.088544438,0.610086513
1.089690844,0.610143263
1.090379406,0.609823752
1.091411344,0.609700227
1.092647594,0.609777492
1.093403031,0.609716917
1.094089656,0.609348755
1.094913625,0.609338748
1.095875031,0.609196628
1.097042563,0.608936245
1.097729375,0.608811298
1.098484688,0.608481761
1.099548938,0.608672991
1.100510469,0.608349661
1.101368906,0.608179888
1.101712344,0.607952409
1.103360281,0.607970525
1.103806688,0.607978631
1.104562031,0.60778597
1.105557906,0.607334348
1.1065195,0.607418284
1.107309313,0.607182222
1.108030281,0.607233722
1.109197719,0.607095903
1.109643969,0.606845059
1.110708406,0.606653822
1.112013281,0.606551763
1.112597094,0.606223666
1.113558344,0.606184558
1.113970313,0.605864556
1.114828719,0.605697163
1.115618563,0.605762975
1.116373938,0.60568715
1.117472719,0.605360003
1.118674438,0.605359523
1.119395406,0.60512537
1.120047938,0.605066234
1.120940656,0.604905995
1.121867563,0.604797263
1.12265725,0.604688527
1.123517688,0.60437713
1.124547906,0.604194942
1.125106875,0.604158709
1.125902375,0.603791017
1.126856219,0.603732833
1.127546625,0.603488189
1.128555719,0.603394719
1.129311125,0.602976955
1.130100813,0.602909713
1.130513,0.602992689
1.131749063,0.602900653
1.132504313,0.602760447
1.133053688,0.602515327
1.134083844,0.602297389
1.134942406,0.602204861
1.135800781,0.601959747
1.136659,0.601772803
1.137414406,0.601498592
1.138204094,0.601599209
1.138890969,0.601305447
1.139749406,0.601064613
1.140436,0.600997369
1.141225594,0.6007346
1.141775031,0.600525725
1.142599156,0.600491856
1.143560688,0.600297769
1.1444535,0.600096989
1.145174656,0.59986427
1.145930125,0.599844709
1.146857063,0.599835658
1.147887094,0.599894308
1.148230469,0.599584802
1.149157594,0.599325845
1.149775688,0.599064516
1.150771313,0.59875453
1.151423594,0.598687775
1.152282094,0.598285739
1.152934531,0.597958117
1.15396475,0.598125028
1.154685625,0.59763192
1.155234938,0.59786465
1.155990375,0.597638597
1.1570205,0.597294764
1.157535625,0.597211298
1.158153781,0.597133569
1.159184,0.59676493
1.159870625,0.596707691
1.160523031,0.596380077
1.161209688,0.596225558
1.162102438,0.596219833
1.162686219,0.596185497
1.163372969,0.595856919
1.164408719,0.595506405
1.165209875,0.595321358
1.165801094,0.595310398
1.166607969,0.594925541
1.167231906,0.594490616
1.168103813,0.594282203
1.16875625,0.594305572
1.169134,0.594130548
1.170335719,0.594130067
1.170850656,0.594002264
1.171606,0.593709459
1.172224156,0.593482456
1.172876594,0.593232086
1.173941,0.593023684
1.174215656,0.592695091
1.175005344,0.592620222
1.175932375,0.592569195
1.176413031,0.592382256
1.177168469,0.592183394
1.177855281,0.591772305
1.178576281,0.591529561
1.179125656,0.591394602
1.179880969,0.591193353
1.180567719,0.590989723
1.181220125,0.590950617
1.182250375,0.590588653
1.182834031,0.590438908
1.183417625,0.590472766
1.184070031,0.590070275
1.184859656,0.58974168
1.185580781,0.589631994
1.18657675,0.589404995
1.186988813,0.5892419
1.187435344,0.588976748
1.187847313,0.588732094
1.188808688,0.588347723
1.189357969,0.588382048
1.190010281,0.588119278
1.191040469,0.587843631
1.191383844,0.587684359
1.192517031,0.587599947
1.192894594,0.587571809
1.193718719,0.586906069
1.194336656,0.58679447
1.194817375,0.586817842
1.195332469,0.586424403
1.195950469,0.586265595
1.196603,0.586014266
1.197289688,0.585878359
1.198079375,0.585634666
1.198731719,0.585386203
1.199761781,0.585000394
1.200139563,0.584881648
1.200689031,0.584665145
1.201547563,0.584437178
1.202062688,0.58415152
1.202861875,0.584452444
1.203210906,0.584209223
1.20365725,0.583908305
1.204074906,0.583463361
1.205125969,0.583512958
1.205612469,0.583036059
1.206552969,0.582868188
1.207136656,0.582557263
1.207514375,0.582425158
1.207789031,0.582270642
1.209265375,0.581607756
1.209368406,0.581526689
1.210055188,0.581349288
1.210501656,0.581165206
1.211428906,0.580760794
1.212081344,0.580584816
1.212459094,0.58059293
1.212836688,0.580215228
1.213454719,0.580046877
1.21421,0.579997277
1.214931063,0.579746439
1.215514781,0.579408791
1.216064313,0.579141738
1.216785313,0.579100248
1.216922688,0.578898514
1.217952719,0.578495063
1.218296,0.578308592
1.219120063,0.577691016
1.219806813,0.577639514
1.22035625,0.577613761
1.220596563,0.576824978
1.221214719,0.576834039
1.221867,0.576564113
1.222450656,0.576340934
1.223102906,0.576263188
1.223377656,0.575752436
1.224579531,0.575818731
1.224613875,0.575725739
1.225232031,0.57532275
1.225678406,0.575196858
1.226536656,0.57490452
1.226880031,0.574912155
1.22746375,0.574315081
1.228047313,0.574164858
1.228596875,0.57375282
1.228905906,0.573586377
1.229524094,0.573067038
1.230279625,0.57300695
1.230622969,0.572628294
1.231549969,0.572452328
1.231893281,0.572317358
1.232202344,0.571898169
1.232957594,0.571830927
1.233301094,0.571671648
1.233987813,0.571261511
1.234296875,0.571228128
1.234812,0.570741223
1.235498719,0.570857586
1.235773281,0.570711658
1.236322625,0.570103614
1.236940594,0.569673453
1.237524281,0.569640541
1.237970656,0.569205619
1.238451438,0.568801683
1.239275719,0.568483594
1.239687688,0.568391555
1.239996688,0.568223683
1.240547844,0.567855523
1.240996125,0.567919906
1.241343281,0.567559845
1.241963188,0.567115383
1.242773969,0.566897922
1.243365406,0.566854998
1.243859563,0.566596998
1.24416675,0.566312766
1.244342281,0.566017091
1.245137781,0.565722364
1.245586,0.565537813
1.246032344,0.565267883
1.246616094,0.564696556
1.247062313,0.564531564
1.24716525,0.564254016
1.24792075,0.563927813
1.248298438,0.563558697
1.24877925,0.563456648
1.249225563,0.563314053
1.249569031,0.562912502
1.250393031,0.562516214
1.250564656,0.562441334
1.251011031,0.562272038
1.251731906,0.562020708
1.252453031,0.561610105
1.25235,0.561206656
1.253002594,0.560930528
1.253723625,0.560503228
1.253929688,0.560194195
1.254479094,0.560050655
1.254788063,0.559815545
1.255096938,0.559605238
1.255852281,0.559209409
1.256332938,0.559076358
1.256710688,0.558658597
1.257603594,0.558607567
1.257466219,0.558201738
1.258290406,0.557834523
1.258324719,0.557847875
1.258771,0.557446809
1.259217344,0.557204547
1.259594875,0.556769134
1.259938344,0.556534991
1.260350344,0.556012311
1.261071406,0.555710433
1.261483438,0.555459586
1.261723844,0.555290759
1.262136,0.554904481
1.262479375,0.554621669
1.262857188,0.554594492
1.263303594,0.554376555
1.263818688,0.553990738
1.264024781,0.553765172
1.264368,0.553352188
1.264917313,0.553026463
1.265260625,0.552623009
1.265603938,0.552272494
1.266427969,0.552278213
1.266496656,0.551777005
1.266908719,0.551271964
1.267217844,0.55081987
1.267870281,0.550684908
1.268145,0.550568547
1.268488375,0.550132188
1.269072,0.549804084
1.269483875,0.549628113
1.269758594,0.549441166
1.269655594,0.549248972
1.270376594,0.548879861
1.270857313,0.548662389
1.271235125,0.548393905
1.271372469,0.548014769
1.271612781,0.547570784
1.272127938,0.54738813
1.272436938,0.546967514
1.272883344,0.546465819
1.273501375,0.545953163
1.273776,0.545835841
1.273947719,0.545475784
1.27432525,0.545306011
1.2746,0.544964075
1.274771594,0.544744697
1.275355406,0.544450461
1.275424063,0.544155745
1.276076531,0.54385482
1.276385625,0.543728436
1.276832031,0.543458519
1.276969375,0.542889108
1.27720975,0.54271647
1.277896375,0.542387409
1.277999438,0.542136089
1.278342688,0.541649178
1.278617281,0.541019666
1.27892625,0.540682973
1.279407031,0.540683463
1.279407,0.540312909
1.279784688,0.53979262
1.28009375,0.539759717
1.280647094,0.539432091
1.280853156,0.539089195
1.281267125,0.538576544
1.281373969,0.538494036
1.281650656,0.538164975
1.282074188,0.537762483
1.282423219,0.537285109
1.282425188,0.53715968
1.283327406,0.537050952
1.283125219,0.536554016
1.283373219,0.536084278
1.283783219,0.535697516
1.284204781,0.535665091
1.284582375,0.534867247
1.284652969,0.534656455
1.285063156,0.5342716
1.285271063,0.53396162
1.28554575,0.533809972
1.285957813,0.533590595
1.286472906,0.533221003
1.2861295,0.532910538
1.286747688,0.532566223
1.286953625,0.532391197
1.287228438,0.5319205
1.287331313,0.531483661
1.287503,0.53103252
1.287708969,0.530763556
1.287983688,0.530380138
1.288292656,0.530014833
1.288601625,0.529589922
1.289013594,0.529312366
1.289048031,0.529179309
1.289185406,0.528608473
1.289769031,0.528328534
1.290009438,0.528019502
1.290352875,0.527634175
1.290902344,0.527197336
1.290627594,0.526803897
1.290936688,0.526499631
1.290902375,0.526225419
1.291383156,0.525896359
1.291589188,0.525426625
1.292035656,0.524972622
1.292035656,0.524598733
1.292344719,0.524227227
1.292310375,0.523807559
1.292447719,0.523545748
1.292688063,0.523286791
1.293340406,0.523117019
1.293409063,0.522673502
1.293546344,0.522411695
1.293820938,0.521902364
1.293580625,0.521364905
1.294404625,0.521139814
1.294233,0.520861783
1.294473281,0.520248497
1.294679375,0.520038181
1.294954,0.519870792
1.294816625,0.519241294
1.295366094,0.518956588
1.295469063,0.518478261
1.295228719,0.517966078
1.295675094,0.517464856
1.296052875,0.517337525
1.296155875,0.516860145
1.296361938,0.51666033
1.296602281,0.516144338
1.296464938,0.51582625
1.297186031,0.515690808
1.297186063,0.515507202
1.29698,0.51478662
1.297460719,0.514183342
1.297598,0.514090345
1.297906938,0.513620133
1.297769563,0.51308458
1.298010063,0.512960103
1.298662406,0.512203269
1.298181656,0.511582355
1.298456281,0.511421159
1.299177375,0.511079223
1.298833938,0.510775452
1.298902563,0.510431606
1.29907425,0.509911317
1.299246,0.509651405
1.299383375,0.509375283
1.299692406,0.508777725
1.299726781,0.508508288
1.299761031,0.508171113
1.3000015,0.507879731
1.300070156,0.507308408
1.3002075,0.506764286
1.300173156,0.506613102
1.300241813,0.505816211
1.300482219,0.505441366
1.300447906,0.505005006
1.300447875,0.504725552
1.3008255,0.504282988
1.301203344,0.503879534
1.301271906,0.503593392
1.301375031,0.503392625
1.301443813,0.502872808
1.301340625,0.50236062
1.301272,0.502007717
1.301272063,0.501739225
1.301855688,0.501278069
1.301855781,0.50076588
1.301889969,0.500587522
1.302061656,0.500069136
1.302164656,0.499698117
1.302096,0.498954153
1.301993031,0.498534494
1.302713969,0.498190648
1.302679656,0.497811038
1.302302063,0.497042291
1.302611,0.497099513
1.302405063,0.496636447
1.302508,0.496109955
1.302645313,0.49585005
1.303091625,0.495454703
1.303194625,0.494984958
1.303125938,0.494482311
1.303057406,0.494028306
1.303125969,0.493700203
1.303194625,0.493211383
1.303297594,0.492812213
1.303331938,0.492232786
1.303194656,0.491962869
1.303331969,0.491659566
1.303331906,0.490991436
1.303950094,0.490463031
1.303263281,0.490095355
1.303709625,0.489741014
1.303812656,0.489488264
1.30305725,0.48880058
1.303537906,0.488189675
1.30391575,0.488105266
1.303435,0.487616933
1.303675281,0.487222533
1.304121719,0.486704623
1.303881375,0.486402752
1.303743906,0.485662609
1.303881344,0.485227683
1.303950063,0.484782261
1.30391575,0.484371656
1.304087344,0.484001583
1.304156063,0.483466031
1.304053063,0.483278139
1.303847063,0.482784547
1.304156125,0.482121192
1.304156094,0.481784981
1.304327813,0.48114022
1.30422475,0.480980456
1.3044995,0.480579861
1.304018688,0.479871202
1.303915656,0.4795121
1.304327781,0.479236452
1.304018719,0.478842053
1.303984344,0.47822162
1.304499438,0.477540611
1.304293438,0.477253509
1.304156063,0.476861036
1.30395,0.476305928
1.303709625,0.475843814
1.304499469,0.475499022
1.303778375,0.475022608
1.304018781,0.474718819
1.303778406,0.474250502
1.303778281,0.473973906
1.303847,0.473250933
1.303434938,0.472472639
1.303503688,0.472244209
1.303503625,0.471715806
1.303812656,0.471550325
1.303572313,0.470809231
1.303400688,0.470054781
1.303606594,0.470039044
1.303332,0.469458666
1.303263281,0.46878862
1.303434938,0.468443345
1.303057313,0.467931638
1.303057313,0.4675444
1.30316025,0.467109473
1.303332031,0.466531952
1.303194625,0.466027395
1.303023,0.46570788
1.302988688,0.465329694
1.302645375,0.464526133
1.302919906,0.464441719
1.302645281,0.463863722
1.302507906,0.463195114
1.302782719,0.462664325
1.30264525,0.462161205
1.302610906,0.461708145
1.302439313,0.461188333
1.302542313,0.460600327
1.301889969,0.460205452
1.302130344,0.459778156
1.302370688,0.459232109
1.302061719,0.458695125
1.301924375,0.458309319
1.301512438,0.457804283
1.30185575,0.457277316
1.301443625,0.456891988
1.301340656,0.456621584
1.301684094,0.456149939
1.301409406,0.455499925
1.301409281,0.454666316
1.301237594,0.454271441
1.300894281,0.453728261
1.300688313,0.453123077
1.300894344,0.452629016
1.300550969,0.452276113
1.3002075,0.451574125
1.300447906,0.451421522
1.300035781,0.450833031
1.300379125,0.450369966
1.299658031,0.449827256
1.299658031,0.449289323
1.299692406,0.448710359
1.299658,0.448298809
1.299726719,0.447579652
1.299555,0.447124694
1.299074313,0.446705978
1.299280281,0.446427948
1.298731063,0.445772213
1.299074344,0.445061644
1.298662313,0.444516081
1.298456313,0.443887058
1.29825025,0.443366758
1.298524969,0.442787808
1.297872688,0.442444441
1.298009938,0.4421564
1.297872625,0.441536914
1.297632406,0.440805359
1.297151625,0.440260745
1.297048688,0.43980865
1.296877,0.439212052
1.296773906,0.438790953
1.296602375,0.43822058
1.296602313,0.437942558
1.296396313,0.437240566
1.296155938,0.436675922
1.295675125,0.436148002
1.295778156,0.435687323
1.295572125,0.435051144
1.295297438,0.434598092
1.295366031,0.434086381
1.295366063,0.433509339
1.294885406,0.432829286
1.29457625,0.432350492
1.294473344,0.431696663
1.294370188,0.43136713
1.293889563,0.430811542
1.294301563,0.430225436
1.293512,0.429646
1.293340344,0.429344128
1.293546344,0.428548669
1.292859688,0.427860992
1.292756625,0.427348323
1.292482,0.426769378
1.292207344,0.426246695
1.292069906,0.425680619
1.291966969,0.425300053
1.29179525,0.424671511
1.2914175,0.424191275
1.291177094,0.423553664
1.291108406,0.422833545
